url,id
https://yoopies.fr/cours-francais-port-de-bouc/soutien-aide-devoirs-tout/2713300,2713300
https://yoopies.fr/cours-guitare-inzinzac-lochrist/cours-guitare-domicile/2713140,2713140
https://yoopies.fr/cours-piano-dunkerque/donne-cours-violon-piano/2713394,2713394
https://yoopies.fr/cours-francais-montpellier/soutien-scolaire/2662765,2662765
https://yoopies.fr/cours-maths-paris/cours-particulier-mathematiques-niveau/2691780,2691780
https://yoopies.fr/cours-anglais-aubagne/diplomee-langues-communication-donne/2689405,2689405
https://yoopies.fr/cours-espagnol-toulouse/aide-devoirs-cours-particuliers/2714782,2714782
https://yoopies.fr/cours-maths-montmagny/soutien-math-aide-devoirs/2688446,2688446
https://yoopies.fr/cours-italien-strasbourg/cours-d-italien/2875423,2875423
https://yoopies.fr/cours-anglais-fleury-les-aubrais/aid-anglais/1891029,1891029
https://yoopies.fr/cours-anglais-caen/cours-particuliers-francais-anglais/2708526,2708526
https://yoopies.fr/cours-anglais-saillans/cours-toutes-matieres-ingenieur/2714526,2714526
https://yoopies.fr/cours-anglais-videlles/soutien-scolaire/2722277,2722277
https://yoopies.fr/cours-maths-jouy-en-josas/etudiant-hec-donne-cours/2565879,2565879
https://yoopies.fr/cours-maths-montreuil/aide-devoirs/2712749,2712749
https://yoopies.fr/cours-francais-saint-julien-les-villas/cours-particuliers-aide-devoirs/2721238,2721238
https://yoopies.fr/cours-maths-paris/aide-devoirs-maisons-donner-cours/2553490,2553490
https://yoopies.fr/cours-guitare-saint-malo/soutien-scolaire/2411431,2411431
https://yoopies.fr/cours-biologie-saint-quentin/aide-devoir-cours/2699661,2699661
https://yoopies.fr/cours-espagnol-pessac/aide-devoirs-cours/2591796,2591796
https://yoopies.fr/cours-maths-bordeaux/cour-mathematiques-multiples-niveau/2689353,2689353
https://yoopies.fr/cours-francais-senlis/soutien-scolaire-aide-devoirs/2415695,2415695
https://yoopies.fr/cours-anglais-saint-nazaire/aide-devoirs/1019239,1019239
https://yoopies.fr/cours-anglais-montrevault-sur-evre/cours-litteraire-primaire-college/2588723,2588723
https://yoopies.fr/cours-anglais-camors/cours-soutien-aide-devoirs-plusieurs/2590617,2590617
https://yoopies.fr/cours-francais-metz/soutien-scolaire/2729414,2729414
https://yoopies.fr/cours-anglais-chatou/etudiente-bilingue-seconde/2147165,2147165
https://yoopies.fr/cours-maths-montgeron/cours-particuliers-mathematiques/2727127,2727127
https://yoopies.fr/cours-francais-lille/etudiante-2eme-annee-sciences/1191998,1191998
https://yoopies.fr/cours-anglais-paris/soutien-cours-particuliers/2457379,2457379
https://yoopies.fr/cours-anglais-perpignan/cours-d-anglais/2257230,2257230
https://yoopies.fr/cours-anglais-tours/soutien-scolaire-langue-histoire/2689236,2689236
https://yoopies.fr/cours-anglais-marseille/aide-domicile-jusqu-au-5/2727392,2727392
https://yoopies.fr/cours-anglais-vienne/aide-devoirs/2604663,2604663
https://yoopies.fr/cours-anglais-asnieres-sur-seine/etudiante-2eme-annee-lettres/2725111,2725111
https://yoopies.fr/cours-francais-gannat/soutien-scolaire/2625185,2625185
https://yoopies.fr/cours-espagnol-colombes/professeur-d-espagnol-diplomee/2732514,2732514
https://yoopies.fr/cours-anglais-paris/etudiante-offre-cours-particuliers/1022453,1022453
https://yoopies.fr/cours-francais-mouries/aide-cour-particulier/2393177,2393177
https://yoopies.fr/cours-anglais-perpignan/cours-d-anglais-tous-niveaux/2717383,2717383
https://yoopies.fr/cours-anglais-troyes/aide-devoirs/2734145,2734145
https://yoopies.fr/cours-anglais-baziege/cours-d-anglais-maths-svt/2555380,2555380
https://yoopies.fr/cours-francais-saint-etienne-au-mont/soutien-scolaire/2431580,2431580
https://yoopies.fr/cours-francais-vannes/etudiante-orthophonie-suis-disponible/2702940,2702940
https://yoopies.fr/cours-francais-dijon/recherche-job-etudiant/2711679,2711679
https://yoopies.fr/cours-physique-eaubonne/aide-devoirs-cours-matieres/2428422,2428422
https://yoopies.fr/cours-physique-saint-cloud/soutien-scolaire/2577854,2577854
https://yoopies.fr/cours-francais-cleguer/donne-cours/1216213,1216213
https://yoopies.fr/cours-chimie-guingamp/etudiante-motivee-prete-rendre/2713976,2713976
https://yoopies.fr/cours-physique-saint-martin-le-beau/soutien-scolaire/2720721,2720721
https://yoopies.fr/cours-economie-paris/etudiant-l-edhec-donne-cours/2599627,2599627
https://yoopies.fr/cours-maths-paris/professeur-particulier-mathematiques-aide/2457815,2457815
https://yoopies.fr/cours-anglais-garches/babysitting-hauts-seine-ile/1392802,1392802
https://yoopies.fr/cours-anglais-abbeville/suis-passionnee-l-enseignement/714660,714660
https://yoopies.fr/cours-maths-le-havre/soutien-mathematique/2726164,2726164
https://yoopies.fr/cours-espagnol-aix-en-provence/aide-devoirs-cours-d-espagnol/2729450,2729450
https://yoopies.fr/cours-anglais-saint-jean-de-muzols/soutien-scolaire-aide-anglais-mathematiques/2715888,2715888
https://yoopies.fr/cours-francais-bondy/prof-particulier-francais-histoire/2732928,2732928
https://yoopies.fr/cours-anglais-marseille/soutien-scolaire-touts-niveaux/2593645,2593645
https://yoopies.fr/cours-russe-paris/etudiante-venue-russie-cherche/2742965,2742965
https://yoopies.fr/cours-economie-vitry-sur-seine/sara-prof-sympa/2711573,2711573
https://yoopies.fr/cours-physique-perros-guirec/cours-particuliers-maths-physique/2439327,2439327
https://yoopies.fr/cours-anglais-strasbourg/soutien-scolaire/1954006,1954006
https://yoopies.fr/cours-anglais-paris/etudiante-master-d-anglais-cours/489161,489161
https://yoopies.fr/cours-anglais-lyon/etudiante-l-em-lyon-propose/2693795,2693795
https://yoopies.fr/cours-physique-reims/etudiant-donne-cours-math/2747752,2747752
https://yoopies.fr/cours-anglais-apt/soutien-scolaire-nais/2745536,2745536
https://yoopies.fr/cours-anglais-armentieres/soutien-anglais-tout-niveau/2612455,2612455
https://yoopies.fr/cours-anglais-paris/propose-cours-particuliers-soutien/2550717,2550717
https://yoopies.fr/cours-informatique-bessan/aide-devoirs/2726926,2726926
https://yoopies.fr/cours-informatique-palaiseau/etudiante-motivee/2074944,2074944
https://yoopies.fr/cours-francais-labeuvriere/cours-particuliers-aides-devoirs/2600852,2600852
https://yoopies.fr/cours-piano-aix-en-provence/cours-piano-niveau-debutant/2731694,2731694
https://yoopies.fr/cours-anglais-paris/apprendre-l-anglais-sereinement/2903890,2903890
https://yoopies.fr/cours-arabe-paris/cours-soutien-arabe/2471425,2471425
https://yoopies.fr/cours-maths-haubourdin/cours-maths-tous-niveaux/2744568,2744568
https://yoopies.fr/cours-anglais-arles/j-aide-enfant-cours/2732811,2732811
https://yoopies.fr/cours-maths-saint-vallier/propose-mes-services-d-aide/2754108,2754108
https://yoopies.fr/cours-informatique-poitiers/etudiant-passionne-sciences-aider/2904299,2904299
https://yoopies.fr/cours-francais-roquebrune-cap-martin/apprendre-s-amusant/2588854,2588854
https://yoopies.fr/cours-anglais-dijon/soutien-scolaire/2739347,2739347
https://yoopies.fr/cours-anglais-lyon/cours-d-anglais-skype-prof/2747016,2747016
https://yoopies.fr/cours-francais-chartres/cours-francais-maths-cp/2738014,2738014
https://yoopies.fr/cours-physique-rouen/cours-soir-primaire-lycee/2739389,2739389
https://yoopies.fr/cours-physique-vence/cours-particulier-physique-chimie/2742962,2742962
https://yoopies.fr/cours-histoire-bois-guillaume/aide-soutien-scolaires/1293752,1293752
https://yoopies.fr/cours-anglais-fontenay-aux-roses/donne-gout-l-anglais/687866,687866
https://yoopies.fr/cours-francais-lyon/etudiante-l-espe-croix-rousse/2714230,2714230
https://yoopies.fr/cours-anglais-saint-just-malmont/cours-soutien-scolaire-primaire/2610713,2610713
https://yoopies.fr/cours-francais-reims/etudiant-sciences-po-motive/2766926,2766926
https://yoopies.fr/cours-francais-pau/propose-donner-cours/2739218,2739218
https://yoopies.fr/cours-maths-montpellier/donne-cours-mathematiques/2548661,2548661
https://yoopies.fr/cours-maths-mennecy/cours-soutiens-maths/2771045,2771045
https://yoopies.fr/cours-chimie-messimy/soutien-scolaire-chimie-math/2724914,2724914
https://yoopies.fr/cours-anglais-nantes/propose-aide-devoirs-cours/2450372,2450372
https://yoopies.fr/cours-anglais-toulouse/doctorante-aide-devoirs-remise-niveau/2753348,2753348
https://yoopies.fr/cours-francais-guernes/soutien-methodologie-prepa-examen/2767739,2767739
https://yoopies.fr/cours-anglais-malesherbes/propose-mes-services-soutien/2588714,2588714
https://yoopies.fr/cours-biologie-quimper/cours-svt-niveau-college/2756460,2756460
https://yoopies.fr/cours-anglais-montmagny/etudiante-l1-chimie-bac/2753342,2753342
https://yoopies.fr/cours-anglais-cholet/soutien-scolaire-bilingue/2775189,2775189
https://yoopies.fr/cours-maths-nogent-sur-marne/cours-particuliers-mathematiques/2070107,2070107
https://yoopies.fr/cours-anglais-dardilly/cours-domicile-vacances/2518624,2518624
https://yoopies.fr/cours-anglais-paris/cours-particuliers-pas-chers/2746270,2746270
https://yoopies.fr/cours-francais-asnieres-sur-seine/cours-particuliers-aide-devoirs/2753759,2753759
https://yoopies.fr/cours-economie-paris/normalien-donne-cours-mathematiques/2776717,2776717
https://yoopies.fr/cours-maths-vitry-sur-seine/cours-maths-domicile-paris/2616358,2616358
https://yoopies.fr/cours-maths-gif-sur-yvette/aide-devoirs-et-ou-mathematiques/2617248,2617248
https://yoopies.fr/cours-anglais-lyon/donne-cours-anglais-francais-histoire/2208844,2208844
https://yoopies.fr/cours-anglais-saint-fons/cours-particuliers/2907166,2907166
https://yoopies.fr/cours-anglais-beziers/aide-devoirs-cours/2765467,2765467
https://yoopies.fr/cours-anglais-villeneuve-la-garenne/cours-d-anglais-tout-niveaux/2780844,2780844
https://yoopies.fr/cours-anglais-rennes/cours-d-anglais-tous-niveaux/552704,552704
https://yoopies.fr/cours-anglais-avignon/soutien-scolaire-avignon-centre/2697633,2697633
https://yoopies.fr/cours-anglais-montmorency/soutient-scolaire-francais-langues/2771740,2771740
https://yoopies.fr/cours-maths-lille/cours-supplementaires-mathematiques/2773634,2773634
https://yoopies.fr/cours-anglais-paris/etudiante-khagne-disponible-aide/1168224,1168224
https://yoopies.fr/cours-anglais-grenoble/aide-anglais/2749427,2749427
https://yoopies.fr/cours-anglais-dijon/soutien-langues-mathematiques-geographie/2784761,2784761
https://yoopies.fr/cours-piano-paris/cours-mathematiques-physique-chimie/2732484,2732484
https://yoopies.fr/cours-maths-viry-chatillon/aide-devoirs/2081692,2081692
https://yoopies.fr/cours-anglais-poitiers/etudiante-propose-cours-soutien/715534,715534
https://yoopies.fr/cours-anglais-lyon/proposition-soutien-scolaire/2712177,2712177
https://yoopies.fr/cours-anglais-paris/soutien-scolaire/2786732,2786732
https://yoopies.fr/cours-anglais-poitiers/cour-d-anglais/2771255,2771255
https://yoopies.fr/cours-francais-clamart/preparation-bac-francais/2785596,2785596
https://yoopies.fr/cours-anglais-vendome/donne-cours-particuliers/2532887,2532887
https://yoopies.fr/cours-espagnol-ris-orangis/aide-devoirs-primaire-italien/2642020,2642020
https://yoopies.fr/cours-maths-strasbourg/propose-cours-mathematiques-niveau/2747441,2747441
https://yoopies.fr/cours-anglais-bordeaux/soutiens-scolaires-litteraires-college/2843829,2843829
https://yoopies.fr/cours-anglais-menton/cours-particuliers/943970,943970
https://yoopies.fr/cours-anglais-cormeray/cours-aide-devoirs/2791445,2791445
https://yoopies.fr/cours-francais-lyon/donne-cours-particuliers-aide/2151953,2151953
https://yoopies.fr/cours-anglais-toulouse/professeure-d-anglais-native-enfants/2788648,2788648
https://yoopies.fr/cours-francais-aix-en-provence/donner-cours-soutien/2791257,2791257
https://yoopies.fr/cours-francais-massongy/cours-soutien-francais/1958795,1958795
https://yoopies.fr/cours-anglais-paris/etudiante-master-2-droit/2767256,2767256
https://yoopies.fr/cours-francais-langeais/cours-soutien-aide-devoirs/2784965,2784965
https://yoopies.fr/cours-physique-lyon/donne-cours-sciences-physique-chimie-maths/2621188,2621188
https://yoopies.fr/cours-francais-toulouse/etudiante-double-diplome-droit/2746240,2746240
https://yoopies.fr/cours-anglais-lyon/propose-donner-cours-niveau/2785663,2785663
https://yoopies.fr/cours-anglais-tours/etudiant-master-cherchant-finnancer/2574600,2574600
https://yoopies.fr/cours-piano-paris/professeur-piano/2799134,2799134
https://yoopies.fr/cours-histoire-aulnay-sous-bois/aide-devoirs/2761573,2761573
https://yoopies.fr/cours-maths-bagneux/cours-mathematiques-niveau-terminalees/2796933,2796933
https://yoopies.fr/cours-anglais-la-rochelle/aide-devoirs/2675453,2675453
https://yoopies.fr/cours-physique-neuville-de-poitou/aide-devoirs-primaire-college/2800549,2800549
https://yoopies.fr/cours-francais-sevran/apporte-mon-aide-ilico/2793482,2793482
https://yoopies.fr/cours-physique-cachan/cours-maths-physique-paris/2708371,2708371
https://yoopies.fr/cours-physique-saint-nazaire/cours-particuliers-aide-devoirs/2800115,2800115
https://yoopies.fr/cours-anglais-boulogne-billancourt/cours-anglais-espagnol-aide/460279,460279
https://yoopies.fr/cours-francais-urrugne/aide-devoir-est-l-informatique/2681567,2681567
https://yoopies.fr/cours-anglais-ales/peux-aider-devoirs-donner/2709930,2709930
https://yoopies.fr/cours-anglais-colombes/garde-d-enfant-aide-devoirs/1029167,1029167
https://yoopies.fr/cours-anglais-fontenay-le-fleury/english-teacher/1203492,1203492
https://yoopies.fr/cours-francais-marseille/soutiens-scolaires/2614673,2614673
https://yoopies.fr/cours-francais-givenchy-les-la-bassee/aide-devoir-soutien-scolaire/2747879,2747879
https://yoopies.fr/cours-anglais-angouleme/cours-langues/2762679,2762679
https://yoopies.fr/cours-anglais-chalon-sur-saone/aide-anglais/2730422,2730422
https://yoopies.fr/cours-francais-olivet/cours-particuliers-aide-devoirs/2751005,2751005
https://yoopies.fr/cours-francais-lesparre-medoc/aide-devoirs-cours-francais/2793622,2793622
https://yoopies.fr/cours-maths-sens/cours-soutien-maths/2797187,2797187
https://yoopies.fr/cours-anglais-creteil/aide-devoirs-tout-age/2713732,2713732
https://yoopies.fr/cours-maths-toulouse/aide-devoir-cours-maths/2795324,2795324
https://yoopies.fr/cours-francais-annecy/cherche-soutien-scolaire/2809065,2809065
https://yoopies.fr/cours-anglais-louvigne-de-bais/soutient-scolaire-histoire-anglais/2750205,2750205
https://yoopies.fr/cours-francais-aix-en-provence/cours-soutiens/2795502,2795502
https://yoopies.fr/cours-francais-grenoble/cours-maths-physiques-anglais/2816630,2816630
https://yoopies.fr/cours-anglais-guer/aide-devoirs/548619,548619
https://yoopies.fr/cours-francais-paris/cours-langues-etrangeres-francais/2794575,2794575
https://yoopies.fr/cours-anglais-paris/polyglotte-donne-cours-diverses/2541624,2541624
https://yoopies.fr/cours-anglais-souppes-sur-loing/soutient-scolaire/1990120,1990120
https://yoopies.fr/cours-anglais-bois-grenier/aide-devoirs/2761903,2761903
https://yoopies.fr/cours-espagnol-montmorency/professeur-d-espanol/2818243,2818243
https://yoopies.fr/cours-anglais-troyes/bac-s-bilingue/2941458,2941458
https://yoopies.fr/cours-francais-rennes/soutien-scolaires-jeune-jeunes/2604880,2604880
https://yoopies.fr/cours-anglais-reims/aide-devoirs-cours-d-anglais/2623062,2623062
https://yoopies.fr/cours-anglais-paris/professeure-anglais-certifiee-donne/2270729,2270729
https://yoopies.fr/cours-anglais-epinay-sur-seine/etudiant-banque-finance-donne/2771476,2771476
https://yoopies.fr/cours-maths-clamart/jeune-etudiante-infirmiere-niveau/2395677,2395677
https://yoopies.fr/cours-maths-toulon/aide-devoirs-soutien-scolaire/2508016,2508016
https://yoopies.fr/cours-anglais-antibes/soutien-scolaire-d-anglais-ludique/2817255,2817255
https://yoopies.fr/cours-anglais-angers/propose-cours-primaire-lycee/1989477,1989477
https://yoopies.fr/cours-histoire-le-mans/aide-soutien/2488445,2488445
https://yoopies.fr/cours-anglais-beaudeduit/donnes-cours-soutien-primaire/2828937,2828937
https://yoopies.fr/cours-espagnol-saint-affrique/cours-d-espagnol/2810298,2810298
https://yoopies.fr/cours-portugais-paris/cours-soutien-scolaire-portugais/2808980,2808980
https://yoopies.fr/cours-maths-colombes/etudiante-ecole-d-ingenieur-donne/2457124,2457124
https://yoopies.fr/cours-francais-chelles/aide-devoirs-etudiant-3eme/2342683,2342683
https://yoopies.fr/cours-anglais-thonon-les-bains/soutien-scolaire/2554550,2554550
https://yoopies.fr/cours-anglais-mitry-mory/actuellement-1er-stmg-suis/2805826,2805826
https://yoopies.fr/cours-anglais-villemomble/aide-devoirs-cours-soutien/2773642,2773642
https://yoopies.fr/cours-anglais-toulouse/recherche-d-un-job-etudiant/2813269,2813269
https://yoopies.fr/cours-arabe-roanne/cours-soutiens/2829370,2829370
https://yoopies.fr/cours-italien-aulnay-sous-bois/etudiant-donne-cours-d-italien/2813456,2813456
https://yoopies.fr/cours-informatique-paris/etudiant-info-propose-cours/1116850,1116850
https://yoopies.fr/cours-francais-nancy/cours-particuliers/442064,442064
https://yoopies.fr/cours-anglais-noisy-le-grand/cours-particuliers-d-anglais/2704687,2704687
https://yoopies.fr/cours-maths-verrieres-le-buisson/eleve-terminale/2818108,2818108
https://yoopies.fr/cours-biologie-chambery/cours-particuliers/2765897,2765897
https://yoopies.fr/cours-francais-alfortville/aide-devoirs/2761067,2761067
https://yoopies.fr/cours-espagnol-la-seyne-sur-mer/cours-mathematiques-economie-espagnol/2763609,2763609
https://yoopies.fr/cours-maths-boulogne-billancourt/cours-soutien/1363102,1363102
